#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
1	4.34859308157929	143
10	0	0
100	5.45782556025041	156
1000	11.8043001842159	990
10000	11.8070810632648	1776
100008586	0	0
100008587	0	0
100008588	0	0
100008589	0	0
100009613	0	0
100009676	0.597134765488807	31
10001	4.08299108636707	183
10002	0.152567057018218	8
10003	3.21459871173251	211
100033413	0	0
100033414	0	0
100033415	0	0
100033416	1.09599191980434	2
100033417	0	0
100033418	0	0
100033419	0	0
100033420	1.66093620836328	3
100033421	0	0
100033422	0	0
100033423	0	0
100033424	0	0
100033425	0	0
100033426	0	0
100033427	0	0
100033428	0	0
100033429	0	0
100033430	0	0
100033431	0.571314936919284	1
100033432	1.14262987383857	2
100033433	0	0
100033434	0	0
100033435	0	0
100033436	0	0
100033437	0	0
100033438	0.547995959902171	1
100033439	0	0
100033440	0	0
100033441	0	0
100033442	0	0
100033443	0	0
100033444	0	0
100033445	0	0
100033446	0	0
100033447	0	0
100033448	0	0
100033449	0	0
100033450	0	0
100033451	0.663007457659416	1
100033453	0	0
100033454	0	0
100033455	0	0
100033456	0	0
100033458	0	0
100033460	0	0
100033603	0.663007457659416	1
100033799	0	0
100033800	0	0
100033801	0	0
100033802	0.654922000858692	1
100033803	0	0
100033804	0	0
100033805	0	0
100033806	0	0
100033807	0	0
100033808	0	0
100033809	0	0
100033810	0	0
100033811	0	0
100033812	0	0
100033813	0	0
100033814	0	0
100033815	0	0
100033816	0	0
100033817	0	0
100033818	0	0
100033819	0	0
100033820	0	0
100033821	0	0
100033822	0	0
100034743	0.100899209150611	4
100036563	0	0
100036564	0	0
100036565	0	0
100036566	2.02655109699671	2
100036567	0	0
100037417	6.60325589829077	459
100038246	0	0
10004	1.3990518365943	70
100048912	0.14028488358455	11
100049076	0.106554769980978	1
100049587	2.09721187443732	84
100049716	1.40116332262411	61
10005	28.8733779658438	657
10006	11.2925481016705	794
10007	15.5452502221067	772
100073347	1.08407896415429	26
10008	2.71141974948338	155
10009	2.54816573634796	252
100093630	85.8043044032927	989
100093631	1.03389776813226	70
100093698	0	0
1001	1.01730400601109	81
10010	5.19831648080812	281
100101115	0	0
100101116	0	0
100101117	0	0
100101118	0	0
100101120	0	0
100101121	0	0
100101148	0.0613755475090431	1
100101266	1.02700119337841	24
100101267	1.53744828630579	201
100101467	3.37011330283854	278
100101490	1.34419032834168	21
100101629	0	0
100101938	0.0144132056012917	1
10011	17.9947912878522	705
100113378	0	0
100113379	0	0
100113380	1.6782376272004	3
100113381	1.15491621656802	2
100113382	0	0
100113384	0.610268228072872	1
100113386	3.17318971124533	211
100113389	0	0
100113391	0	0
100113392	0	0
100113393	0	0
100113402	0	0
100113403	0.56038543377822	6
100113404	0	0
100113407	3.75344338445295	588
100124412	0	0
100124516	10.7407208140825	18
100124533	0.426219079923911	1
100124534	0	0
100124535	0	0
100124536	0	0
100124537	0	0
100124538	0	0
100124539	0	0
100124540	0	0
100124541	0	0
100124700	0	0
100125288	11.2289353965408	414
100125556	0.315748774544318	12
100125918	0.892086446352371	5
100126270	0.141979125103537	8
100126296	0	0
100126297	0	0
100126299	0.537036040704127	1
100126301	0	0
100126302	0	0
100126303	0	0
100126304	0	0
100126306	0	0
100126307	0	0
100126308	0	0
100126309	0.706626369347536	1
100126310	0	0
100126311	0.671295050880159	1
100126313	0	0
100126314	0.62446051244666	1
100126315	0	0
100126316	0	0
100126317	0	0
100126318	0	0
100126319	0	0
100126320	0	0
100126321	7.29308203425358	11
100126323	0	0
100126324	0	0
100126325	4.72119596223409	8
100126326	0	0
100126327	0	0
100126328	1.14262987383857	2
100126329	0	0
100126330	0	0
100126331	0	0
100126332	7.99840911686998	14
100126333	1.83080468421862	3
100126334	0	0
100126335	0	0
100126336	0	0
100126337	0	0
100126338	23.7294994729731	38
100126339	0	0
100126340	0	0
100126341	0	0
100126342	0	0
100126343	0	0
100126345	0	0
100126346	0	0
100126347	0	0
100126348	0	0
100126349	0	0
100126350	0	0
100126351	50.4289940661193	77
100126352	0	0
100126354	0	0
100126355	0	0
100126356	0	0
100126447	0	0
100126582	0	0
100126584	0	0
100126693	0	0
100126780	0	0
100126781	0	0
100126784	4.17966001189893	291
100126791	0	0
100126793	3.44608606915529	137
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0	0
100127888	10.4538990354914	277
100127889	0.0456663299918476	1
100127967	0	0
100127974	4.95139611996713	26
100127983	9.23110383356572	181
100128002	0.0186470847466711	1
100128006	0.100865368525057	7
100128023	0	0
100128025	0.0947710660066107	3
100128054	0.572126463818318	15
100128055	1.63873246945462	35
100128071	17.7475429760591	231
100128076	0.106766608489886	4
100128079	3.58280859293284	93
100128081	1.84409360710797	41
100128098	0.192831612461087	2
100128108	0.734118667629196	13
100128124	1.74430997472797	33
100128126	0.129844303845292	5
100128127	0.633740082998752	27
100128139	0	0
100128164	0.0842469544744067	11
100128176	0	0
100128191	0.509683050336091	30
100128233	0.0744848877536931	2
100128239	3.57401105818754	153
100128252	17.8610416229696	593
100128264	1.01327554849835	51
100128276	0.36533063993478	5
100128285	0.195723816348575	13
100128288	4.03596836602444	160
100128292	0.712722018187296	40
100128317	0	0
100128325	0	0
100128327	0	0
100128338	0.0588640161531744	3
100128340	0.668787099257942	20
100128361	0.799932910871687	37
100128364	3.84596122900091	165
100128374	0.253404265920384	14
100128378	0	0
100128385	0	0
100128398	2.34970961404547	83
100128420	0	0
100128482	0	0
100128494	6.86360732390581	541
100128496	0	0
100128505	0	0
100128511	1.86942925561563	22
100128531	0.386356863815919	7
100128553	0	0
100128554	0.0612821651621294	3
100128560	0.0129095202092338	1
100128568	0.672345590865887	8
100128569	8.08937449628783	263
100128573	0.306877737545216	3
100128575	0	0
100128590	0.0535964112479169	1
100128593	0.0993775056817408	5
100128594	0.271230323587943	3
100128627	0	0
100128640	0.106681772090609	5
100128653	0.376168631725182	17
100128675	0.325687873937959	28
100128682	0.0162148563014531	1
100128714	1.03748701305322	38
100128731	181.732113979549	1648
100128750	0.354479234788203	6
100128770	0.140355711389514	8
100128782	1.64548170796925	281
100128787	0	0
100128788	0.293819110415632	9
100128811	0.419386961503429	19
100128818	0.0908690424203261	5
100128822	2.8324685691146	75
100128830	0.0308110178258249	1
100128881	5.8513339289497	191
100128882	1.23628806021878	66
100128885	0.0737518023397749	6
100128890	0.225015100853685	6
100128893	0	0
100128905	0.0286725061774761	1
100128908	0	0
100128927	0.605402190510564	41
100128946	0.0535029679406354	4
100128966	0	0
100128977	2.49338161755488	39
100128988	0	0
100128993	0	0
100128998	0	0
100129027	0.0149759074373711	1
100129034	21.9457324998974	2335
100129046	0.446957012109709	13
100129055	0.019352650115464	1
100129066	0.0244774859026494	1
100129075	0.390700823263585	11
100129083	3.90437725066101	53
100129094	0	0
100129098	0.0203808744100238	1
100129128	0.761153443517661	9
100129129	2.05236703453807	42
100129138	0.351003948172632	8
100129148	26.9100488942849	231
100129175	0	0
100129195	7.39468656230294	301
100129196	0.419150080549563	16
100129203	0.465796565916845	17
100129213	3.68768390107107	135
100129215	0.308523194582992	15
100129216	0	0
100129223	0.601796533319561	67
100129239	0	0
100129250	4.43069601688344	149
100129269	0.731372039869434	21
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.102312067194537	10
100129345	0	0
100129354	0.212267209764477	4
100129361	6.2802148561681	566
100129385	0.10347515235147	1
100129387	1.77757761721347	137
100129396	0.0305307584254763	1
100129405	0.818432334555819	34
100129407	0	0
100129424	24.5786336089455	519
100129427	0	0
100129434	0.260346047203725	18
100129455	0	0
100129460	2.31408067986014	82
100129461	0.120142290985263	10
100129464	2.62940494706769	33
100129473	1.03199830438339	26
100129476	0	0
100129480	3.10646838125208	73
100129482	2.6124404516097	422
100129484	1.20876279258164	84
100129503	1.47339115310763	49
100129515	0	0
100129516	1.74189809794082	59
100129518	0.375112484775875	12
100129520	0	0
100129528	0	0
100129534	2.26950284105392	95
100129543	0.0838071224569487	5
100129550	1.47357450193206	162
100129583	2.821106231015	110
100129597	0	0
100129603	0.0679792456587503	2
100129617	0.698174779906562	25
100129620	0.337758516166118	16
100129636	0	0
100129637	4.5846123910171	353
100129654	0	0
100129662	0	0
100129669	0	0
100129697	0.316524189020114	12
100129716	0.0214642702119955	1
100129722	0.315717836980674	10
100129726	0.163232839119796	5
100129781	0.926765192859075	19
100129792	20.6753491465582	1344
100129794	0.728596098185362	24
100129800	0.0470465213056616	2
100129827	2.74485087470998	46
100129836	0	0
100129842	0.601068204534085	98
100129845	0.296237374698888	14
100129858	0.90526650391375	34
100129860	0	0
100129917	1.13725279207933	36
100129924	0	0
100129931	32.3845221754838	2593
100129935	0	0
100129940	0.0346474864970405	4
100129961	1.29958899529824	34
100129973	0.459307140075898	13
10013	18.2942494735515	1567
100130015	6.73809264553868	268
100130017	0.0357785503467107	1
100130075	0.101519100322141	2
100130083	0	0
100130086	0	0
100130093	3.22221624422476	144
100130148	0.249287286798998	14
100130155	4.362394231392	586
100130197	2.94266323673494	32
100130207	0.237102004725884	2
100130231	0.0590473931505363	6
100130238	0.44325904829848	32
100130249	0	0
100130256	0	0
100130264	0	0
100130274	0.0406845485381915	1
100130275	0.082367490905541	2
100130285	0.614309739517063	19
100130298	1.5702808207723	15
100130301	0.0789758883388423	1
100130302	0	0
100130311	1.60309265881829	92
100130331	0.0686966473558206	4
100130342	0	0
100130348	2.20268688570052	21
100130357	0.652364821679634	28
100130361	0	0
100130370	5.42852315513197	84
100130373	1.87251060217618	100
100130386	0.0832936860339864	4
100130417	0.82017456415637	23
100130418	1.14262987383857	58
100130449	3.35481116156272	126
100130451	0.0933434601455609	3
100130452	0	0
100130458	0	0
100130460	0	0
100130476	0.109320313629339	4
100130480	0	0
100130502	0	0
100130519	4.09037813386045	147
100130520	0	0
100130522	0.431123393661328	30
100130539	0.435434627597941	9
100130548	0.067241574378647	3
100130557	2.04215464881205	121
100130581	0.183122087078016	15
100130587	0.607655458900695	37
100130613	0	0
100130673	0.201640565971512	6
100130691	0.814941360269421	79
100130698	0.0244107291229149	2
100130700	0	0
100130705	6.55231982347397	464
100130717	2.65944365204919	31
100130733	0.262667694430654	11
100130742	0.324738346608694	8
100130744	3.92600414520139	190
100130771	1.4761461851815	21
100130776	86.606269398987	2469
100130827	0	0
100130849	0	0
100130855	1.09153666809782	35
100130872	0.258760589779142	24
100130876	0	0
100130880	0	0
100130887	3.17917510435048	65
100130889	0	0
100130890	1.08342896794964	44
100130894	10.8998783295135	452
100130899	0.0379441385330283	3
100130933	0.427491375684877	8
100130934	0.186632855153476	4
100130935	0.0711306014177652	1
100130938	0.145341283005177	2
100130950	1.83363000008932	59
100130954	0	0
100130958	2.26571647731502	37
100130964	0	0
100130967	0.225835172709894	5
100130987	0.758168528052886	12
100130988	0	0
100130992	0.257034387244526	31
100131017	9.61572955211386	1371
100131047	0	0
100131060	0.621680189595161	13
100131067	2.19235982311462	119
100131089	5.71005187857099	353
100131094	1.53888543086823	88
100131096	8.20120890005989	487
100131107	0	0
100131117	0	0
100131137	0.0608884399891301	1
100131138	0	0
100131176	0.340255147225424	6
100131187	23.3806181168364	293
100131193	0.675233915386581	30
100131205	0.474413463519547	5
100131208	0.399283301638756	22
100131211	0.662006691685591	49
100131213	1.07761050395857	67
100131234	0	0
100131244	0.0469847804640531	1
100131257	0	0
100131270	0.280803158538106	4
100131289	1.16746965370462	18
100131303	0	0
100131315	0	0
100131320	0.589429800772823	27
100131347	1.39792461788493	60
100131366	0	0
100131372	0.371249801307671	32
100131378	0.356834578540948	6
100131390	0.775103563902864	21
100131395	0.0776512493788501	5
100131434	0.662443436002539	29
100131439	0	0
100131454	0.446934121757762	25
100131472	0	0
100131496	0.0238364864937473	1
100131530	1.97598946428434	73
100131532	0.113498282642648	6
100131539	0	0
100131551	0.0534541513640472	3
100131561	0	0
100131564	1.25170810379836	94
100131608	0	0
100131626	1.03276161673871	11
100131635	0	0
100131655	0.704989397063333	17
100131691	2.14319832053834	104
100131726	0	0
100131733	0.164734981811082	3
100131755	1.39521991632551	395
100131801	52.8273214865132	422
100131814	0.229783147000544	7
100131816	0	0
100131825	32.0199995125351	1964
100131827	0.436054904845232	38
100131897	0.242180852628693	16
100131902	0	0
100131980	0	0
100131997	0.178180504546824	5
100131998	0.58186087877253	27
100132004	0	0
100132057	2.02518641612331	56
100132062	0	0
100132074	2.99809626140498	183
100132077	0.0248397798660558	1
100132078	0	0
100132101	0	0
100132103	0	0
100132111	0.705697819584924	10
100132116	3.36468982917907	128
100132146	0	0
100132154	0	0
100132159	0.0723963387306723	5
100132163	5.09686983075676	123
100132169	0.0960708480687169	2
100132174	0	0
100132202	0	0
100132215	5.4312488470304	223
100132247	0.647200887408694	46
100132249	0.0889869164381321	2
100132273	1.13367077350087	35
100132285	0.0302555515889649	1
100132287	0.0122891542495224	1
100132288	0.203003314355512	11
100132304	0	0
100132341	0.54033810691304	18
100132352	2.55133944571275	61
100132354	0.164734981811082	7
100132356	0.932667633715851	31
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0	0
100132406	0.0393577164312296	8
100132417	0.724093538028037	18
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0	0
100132529	0.0663007457659416	1
100132541	0	0
100132565	0	0
100132594	0	0
100132596	0	0
100132618	1.47220845485041	46
100132677	0.453891390529804	22
100132705	0	0
100132707	3.11632181366339	103
100132708	0	0
100132724	0	0
100132731	0.48223644471391	22
100132735	0	0
100132741	0	0
100132774	2.21774730913394	65
100132781	0.0251186174323727	1
100132813	0.0177650030004673	1
100132815	3.56659754849774	366
100132831	0.0271230323587943	1
100132832	0.0921159589543958	4
100132874	0.0130127463218834	1
100132891	0.699294132351254	64
100132911	3.69914123978243	112
100132916	0.222145208150621	4
100132923	0.506956614887471	15
100132929	0	0
100132948	0	0
100132963	0	0
100132967	0	0
100132979	0	0
100132987	0.248009539223931	13
100132994	0	0
100133036	0.0696093377451883	2
100133050	0	0
100133053	0	0
100133077	0.0636110205157391	4
100133091	0.739774143933459	37
100133093	0	0
100133121	0.0763920399294633	1
100133123	0	0
100133144	0.35389524922842	8
100133161	0.0232785453274438	2
100133172	0.138589945988162	2
100133182	1.08915265665424	91
100133204	0.207884918982243	3
100133205	0.109935729929197	2
100133220	0	0
100133234	0.429628832563302	49
100133251	0	0
100133267	0	0
100133286	7.56512686331776	172
100133301	0	0
100133308	0.0582468590785387	2
100133311	0	0
100133315	0.517625099473858	12
100133331	0.0251362527827815	2
100133400	0	0
100133445	2.62104817373769	47
100133461	0	0
100133545	0.0846170232201881	3
100133612	0.165072553495121	6
100133669	4.28404818795315	56
100133746	0.52357274163355	7
100133920	0	0
100133941	1.27461085610157	75
100133957	9.88526517402288	104
100133985	1.2999359532929	16
100133991	0.624842913250362	19
100134015	1.43688572763646	48
100134040	0	0
100134091	0	0
100134229	1.19592059484533	53
100134237	0	0
100134259	0.976429164916595	22
100134317	0.539734714275505	6
100134368	0.752055563048428	22
100134391	0	0
100134423	0	0
100134444	0	0
100134713	6.12638201774126	188
100134822	0.023942757053238	1
100134868	0.0690721595760935	2
100134869	0.235689798428144	7
100134934	8.99548834479331	167
100134938	11.8852238516487	297
100137047	8.23304197422642	218
100137049	15.1194790253082	770
10014	39.2979751407142	5415
100141515	0	0
100142659	0	0
100144595	0.113682481097402	5
100144596	0	0
100144597	0	0
100144602	0.456275310708689	10
100144603	1.21692895923103	23
100144604	1.73729025653435	57
100144748	0.26368381703967	21
100147744	7.67194343863039	9
100147773	0.0993591194642234	4
10015	6.69072888508904	828
100151643	0	0
100151683	3.71794182025934	9
100151684	0.429628832563302	1
100158262	0.462962104055282	3
10016	18.655757809344	717
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	4.45486517783485	109
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.063479437435476	2
10017	0.208314988636201	5
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	8.10704948852769	362
100170765	0	0
100170841	11.7808958186642	709
10018	1.46464374737489	189
100187716	6.31807106710738	10
100188847	2.3868268475739	4
100188893	115.393575490875	1835
100188917	0.120845193677796	5
100188947	0.367473341635278	7
100188949	0.135188430636659	4
100188953	5.39844480196479	173
100188954	0.243094397904547	12
100189589	0.500966455880716	20
10019	5.96791291158095	784
100190938	0.886306424144954	54
100190939	6.19386259265573	176
100190940	0.21742349826078	13
100190949	0	0
100190986	0	0
100191040	0.438908614702731	14
100191063	0	0
100192204	0.428942524524063	5
100192378	0.753734793970705	24
100192379	0.410504167804414	17
100192386	3.40305634591251	484
100192420	0	0
100192426	0	0
1002	6.78585311192036	861
10020	4.25549829588445	434
10021	0.631544873545252	85
100216001	0	0
100216479	0.319440612035345	17
100216545	3.74433461713155	251
100216546	1.40259970286883	246
10022	0.4487766356859	6
10023	2.47145971202956	122
100233156	0.794627927059128	24
100233209	1.67421307653565	78
10024	0.0172016669027587	1
100240728	0	0
100240734	0	0
100240735	0.178022996918495	3
10025	13.8217117787354	873
10026	2.31020691958758	199
100268168	0.483816252886601	18
100270679	0	0
100270680	0	0
100270746	0.285353900480408	5
100270804	1.30464878505217	49
100271702	0.136998989975543	6
100271715	1.07307387315416	86
100271722	3.23555875455282	97
100271832	0.231481052027641	6
100271835	0	0
100271836	0.0956715036883837	9
100271846	0	0
100271849	5.62573936506047	152
100271873	0.0859454111780725	7
100271874	0.971779502226516	19
100271927	0.700333259187952	41
100272147	18.5876781050003	352
100272216	0	0
100272217	1.05153910067941	42
100272228	0.860742868507558	51
100286844	1.19998338110702	69
100286906	0.743302478483221	8
100286922	0	0
100286938	0.121501366675142	1
100286979	0	0
100287010	0.0495420701756575	1
100287013	0	0
100287015	0.869784285193562	39
100287029	0	0
100287036	0.178269225130001	4
100287042	3.41205031637201	165
100287072	0.0250600112321105	1
100287082	0.525218621715528	8
100287083	0	0
100287098	0.942956258761428	21
100287102	0	0
100287114	0	0
100287144	0	0
100287166	0.129970000170408	5
100287171	2.95267501965797	101
100287175	0.306003441996654	6
100287177	5.02388554207087	87
100287178	0	0
100287205	0	0
100287216	0.36533063993478	19
100287225	0.348943979497547	31
100287226	0.0272814854307405	2
100287227	0	0
100287238	0	0
100287284	0	0
100287290	0.293262001749694	8
100287294	0	0
100287314	0.0850188982645056	3
100287327	0	0
100287362	0.218307333619564	4
100287364	0	0
100287366	0.612098666669371	38
100287387	0.244424725938159	14
100287399	0	0
100287404	0	0
100287413	0.0337758516166118	1
100287441	0	0
100287467	0.179144713355713	9
100287478	0	0
100287482	4.5661035344892	88
100287497	0.635382146923607	23
100287513	0	0
100287559	0.0983582492132101	5
100287569	1.07192822495834	40
100287592	0	0
100287596	0.0648986151908311	2
100287610	0	0
100287616	0.264363733117362	14
100287632	0	0
100287639	0	0
100287651	0	0
100287704	0	0
100287718	0	0
100287722	1.65011073959369	66
100287728	0	0
100287765	0.355149011330079	14
100287792	0.0254278428363697	1
100287808	0.675782670174285	32
100287814	0	0
100287823	0	0
100287834	0	0
100287846	1.98902237297825	130
100287852	0	0
100287877	0	0
100287879	0.0756744068629583	3
100287896	3.07887203787141	122
100287898	0	0
100287902	0.111882508480027	3
100287922	0.0650952776611063	1
100287932	21.6803438654629	545
100287934	0.076283528509109	2
100287944	0.471912162305911	5
100287948	0	0
100288069	0.117513356828037	3
100288077	0	0
100288079	0	0
100288102	0	0
100288122	0.173557353874833	7
100288123	1.32835769785473	42
100288142	0.0424355508115783	15
100288152	22.5174560373975	1065
100288162	0.0998208254096891	2
100288175	5.13780703594079	95
100288181	0.840890352263676	89
100288198	1.95579446831774	109
100288287	0	0
100288323	0	0
100288332	0.436762622056898	24
100288346	4.21795487790058	56
100288380	0	0
100288413	0.701655128558156	39
100288428	0.100053291235049	4
100288432	2.7481588436885	24
100288485	0.0359461874634623	1
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	0.274172835075496	8
100288637	0.219161111662966	24
100288687	0	0
100288695	0.0308287049772748	2
100288730	1.54419308828663	63
100288748	0	0
100288778	2.68298103873479	61
100288797	0	0
100288798	0.806255152493142	23
100288801	0	0
100288805	0.0242262790438312	4
100288814	0.192027189763097	3
100288831	0	0
100288842	0	0
100288846	0.513721010239416	13
100288866	0.175933182867855	4
100288897	0.0292715865209372	3
100288910	0.581207836259878	20
100288911	21.9014698164253	292
100288966	0	0
100288974	0.328261638572205	5
100289017	0	0
100289019	2.26444140015795	162
100289026	0	0
100289087	0	0
100289092	3.31049614132681	36
100289097	2.08511325821697	131
100289098	6.45303653716575	90
100289124	0.0303925320149478	1
100289137	2.03376978294401	101
100289150	0	0
100289178	0.836504736299264	35
100289187	1.77666058578809	44
100289188	0	0
100289211	0	0
100289230	2.57639891595797	90
100289255	0.912610265248844	26
100289274	1.39564368000717	73
100289333	0.288729054142004	2
100289341	1.14751290748745	40
100289361	1.29302417505007	15
100289373	0.619316686149735	21
100289388	2.5785664004261	52
100289410	1.11591904561897	24
100289455	0.571591335050353	22
100289462	0	0
100289473	1.22217037375772	17
100289495	0.206129493617244	15
100289509	8.24931650153763	149
100289511	3.22747026558735	86
100289533	0.236059798111704	4
100289561	1.03176953065154	20
100289574	0.0198314638369323	1
100289580	0.78222940250866	55
100289635	3.88218824605393	456
