#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
1	4.94733701926813	253
10	0.13110700712224	5
100	5.26440328871893	234
1000	12.2753709296787	1601
10000	14.4794818871757	3387
100008586	0	0
100008587	0	0
100008588	0	0
100008589	0	0
100009613	0	0
100009676	0.792736543494935	64
10001	6.15492657042093	429
10002	0.257530290907656	21
10003	2.58634513998965	264
100033413	0	0
100033414	0	0
100033415	0	0
100033416	2.46668469114272	7
100033417	0	0
100033418	0	0
100033419	0	0
100033420	0	0
100033421	0	0
100033422	0	0
100033423	0	0
100033424	0	0
100033425	0	0
100033426	0	0
100033427	0	0
100033428	0	0
100033429	0	0
100033430	0	0
100033431	0	0
100033432	1.10213571306377	3
100033433	0.367378571021256	1
100033434	0	0
100033435	1.10213571306377	3
100033436	0	0
100033437	0	0
100033438	0	0
100033439	0.734757142042513	2
100033440	0	0
100033441	0	0
100033442	0	0
100033443	0	0
100033444	0	0
100033445	0	0
100033446	0	0
100033447	0	0
100033448	0	0
100033449	0	0
100033450	1.26342386619505	3
100033451	0	0
100033453	0	0
100033454	0	0
100033455	0	0
100033456	0	0
100033458	0	0
100033460	0.421141288731684	1
100033603	0	0
100033799	0	0
100033800	0	0
100033801	0	0
100033802	0.421141288731684	1
100033803	0	0
100033804	0	0
100033805	0	0
100033806	0	0
100033807	0	0
100033808	0	0
100033809	0.421141288731684	1
100033810	0	0
100033811	0	0
100033812	0	0
100033813	0	0
100033814	0	0
100033815	0	0
100033816	0	0
100033817	0	0
100033818	0	0
100033819	0	0
100033820	0.742657756473077	2
100033821	0	0
100033822	0	0
100034743	0.0811028315547161	5
100036563	0	0
100036564	0	0
100036565	0	0
100036566	3.2578854411319	5
100036567	0	0
100037417	7.08618447034946	766
100038246	0	0
10004	0.372710824192015	29
100048912	0.0656064320607896	8
100049076	0.0685190191984089	1
100049587	0.0963279935174285	6
100049716	2.28943788698875	155
10005	32.6119131506562	1154
10006	13.2427521342281	1448
10007	18.8529811564504	1456
100073347	0.884789073996846	33
10008	0.76491329836087	68
10009	2.47736700104599	381
100093630	66.6682308284616	1195
100093631	0.769312552188076	81
100093698	0	0
1001	1.1387361039092	141
10010	5.79326773138514	487
100101115	0	0
100101116	0	0
100101117	0	0
100101118	0	0
100101120	0	0
100101121	0	0
100101148	0.157867820233134	4
100101266	0.74295363605733	27
100101267	1.36737456458161	278
100101467	5.43338808491437	697
100101490	2.14034142449571	52
100101629	0	0
100101938	0	0
10011	12.9172680261457	787
100113378	0.359724850791647	1
100113379	0	0
100113380	1.07917455237494	3
100113381	0	0
100113382	0	0
100113384	0.392427109954524	1
100113386	1.68267821552049	174
100113389	0	0
100113391	0	0
100113392	0	0
100113393	0	0
100113402	0	0
100113403	0.60058409871301	10
100113404	0	0
100113407	3.34950741847313	816
100124412	0.0305606952884939	1
100124516	4.60447809013308	12
100124533	0.274076076793636	1
100124534	0	0
100124535	0	0
100124536	0	0
100124537	0	0
100124538	0	0
100124539	0	0
100124540	0	0
100124541	0	0
100124700	0	0
100125288	3.7847414604503	217
100125556	0.575277762363516	34
100125918	0	0
100126270	0.125535175953727	11
100126296	0	0
100126297	0	0
100126299	0	0
100126301	0	0
100126302	0	0
100126303	0	0
100126304	0.43713399589871	1
100126306	0	0
100126307	0.448488125662313	1
100126308	0	0
100126309	0	0
100126310	0	0
100126311	0	0
100126313	0	0
100126314	1.60621328725573	4
100126315	0	0
100126316	0	0
100126317	0	0
100126318	0	0
100126319	0	0
100126320	0	0
100126321	14.4955791726412	34
100126323	0	0
100126324	0	0
100126325	1.89744976241748	5
100126326	0	0
100126327	0	0
100126328	1.83689285510628	5
100126329	0	0
100126330	0	0
100126331	0	0
100126332	6.61281427838262	18
100126333	0.784854219909048	2
100126334	0	0
100126335	0	0
100126336	0	0
100126337	0	0
100126338	12.4481529762319	31
100126339	0	0
100126340	0	0
100126341	0	0
100126342	0	0
100126343	0	0
100126345	0	0
100126346	0	0
100126347	0	0
100126348	1.29500946284993	3
100126349	0	0
100126350	0	0
100126351	25.268477323901	60
100126352	0	0
100126354	0	0
100126355	0	0
100126356	0	0
100126447	0	0
100126582	0	0
100126584	0.0774295642959599	2
100126693	0	0
100126780	0	0
100126781	0	0
100126784	5.05211857843567	547
100126791	0	0
100126793	2.31302236612072	143
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0.060268037828967	1
100127888	0.67950836186082	28
100127889	0.146826469710876	5
100127967	0	0
100127974	3.79624523388632	31
100127983	32.5658599964541	993
100128002	0.0119908283597216	1
100128006	0.0370631453458525	4
100128023	0.0301340189144835	1
100128025	0.0812554957082308	4
100128054	0.269793638093735	11
100128055	1.95700354746284	65
100128071	5.43446984886952	110
100128076	0.0343276199562605	2
100128079	5.97029709319623	241
100128081	2.57411149511209	89
100128098	0.185997768452413	3
100128108	0.435755024302815	12
100128124	0.611815494259809	18
100128126	0.10019415573307	6
100128127	0.830134271057647	55
100128139	0.060110680027847	2
100128164	0.068948973112375	14
100128176	0.0331575474565512	2
100128191	0.600869095912653	55
100128233	0.191587160477105	8
100128239	1.78751487405123	119
100128252	15.3202839426329	791
100128264	3.65394210260283	286
100128276	0.563813643689765	12
100128285	0.212990996599932	22
100128288	2.93592250228072	181
100128292	0.698921276123386	61
100128317	0	0
100128325	0	0
100128327	0.0310274803917323	1
100128338	0.0883211909872074	7
100128340	1.01063420097877	47
100128361	1.01487590754745	73
100128364	3.19255805077587	213
100128374	0.314259121419599	27
100128378	0	0
100128385	0.0416353943734045	7
100128398	3.9685406839049	218
100128420	0.100242628957905	2
100128482	0	0
100128494	11.7314661474333	1438
100128496	0	0
100128505	0.019666051068336	1
100128511	3.60635546616436	66
100128531	0.70983732119215	20
100128553	0	0
100128554	0.275848345072636	21
100128560	0.0498080562634588	6
100128568	0.216172680287938	4
100128569	6.60608110869609	334
100128573	0.328891292152363	5
100128575	0.115111952253327	1
100128590	0	0
100128593	0.1278074969504	10
100128594	0.406961447360247	7
100128627	0.0188091425250534	1
100128640	0.397883982758818	29
100128653	0.341494048711971	24
100128675	1.15934714745066	155
100128682	0	0
100128714	0.912936682842858	52
100128731	113.811919938351	1605
100128750	0	0
100128770	0.248199570359999	22
100128782	1.29910446605816	345
100128787	0	0
100128788	0.31489591801822	15
100128811	0.723885273109701	51
100128818	0.0467459704582039	4
100128822	4.15277296103775	171
100128830	0.0792509137716537	4
100128881	4.86582753107332	247
100128882	0.686576345843004	57
100128885	0.150180390900427	19
100128890	1.08520346048877	45
100128893	0	0
100128905	0	0
100128908	0.119493376041516	6
100128927	0.39879312576077	42
100128946	0.59347880738328	69
100128966	0.0626743841669657	1
100128977	1.97334775291418	48
100128988	0	0
100128993	0	0
100128998	0.0278048193848616	1
100129027	0.0288903393831551	3
100129034	21.038048956624	3481
100129046	0.64114851767218	29
100129055	0.0248890707574761	2
100129066	0.015740011702825	1
100129075	0.388274442124317	17
100129083	0.900052301569224	19
100129094	0	0
100129098	0.0262114502284616	2
100129128	0.543835994897608	10
100129129	2.29385964908814	73
100129138	0.394991993026122	14
100129148	36.4063397799026	486
100129175	0	0
100129195	4.29695119115804	272
100129196	1.07812169915311	64
100129203	0.58143282005507	33
100129213	4.07517389462439	232
100129215	0.648083377297551	49
100129216	0	0
100129223	0.779734749332621	135
100129239	0	0
100129250	4.20674908566976	220
100129269	0.268743857400763	12
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.0131581580019044	2
100129345	0	0
100129354	0.102372289553354	3
100129361	7.33481943696819	1028
100129385	0	0
100129387	3.22057600167559	386
100129396	0.0196325103331428	1
100129405	1.25379670092149	81
100129407	0	0
100129424	18.7894377090748	617
100129427	0	0
100129434	0.297623146143803	32
100129455	0	0
100129460	2.74018467528939	151
100129461	0.18541522510603	24
100129464	0.307420643999983	6
100129473	0.66361657618326	26
100129476	0	0
100129480	1.25875193430738	46
100129482	3.86537310563621	971
100129484	1.72112726037933	186
100129503	0.483392856606916	25
100129515	0	0
100129516	1.97443260599439	104
100129518	1.44727483624672	72
100129520	0	0
100129528	0.0509344921474898	2
100129534	1.87415367102837	122
100129543	0.0431130907315832	4
100129550	2.26948361149852	388
100129583	6.06893960304074	368
100129597	0	0
100129603	0.0218566997949355	1
100129617	0.341205474697849	19
100129620	0.542980906855316	40
100129636	0	0
100129637	2.7309510316932	327
100129654	0.0140953410922441	1
100129662	0	0
100129669	0	0
100129697	0.424037152210193	25
100129716	0.0552095694260561	4
100129722	0.426340563901211	21
100129726	0.104965306006073	5
100129781	1.06643225520793	34
100129792	33.2377106477667	3360
100129794	1.46411471209715	75
100129800	0.105884844385452	7
100129827	1.41971407779103	37
100129836	0	0
100129842	0.812462157292783	206
100129845	0.244919047347504	18
100129858	1.06151825082394	62
100129860	0	0
100129917	0.914124326717597	45
100129924	0.0351308094364172	1
100129931	15.507989288454	1931
100129935	0	0
100129940	0.0222797326941923	4
100129961	0.786530065218462	32
100129973	2.09019071196831	92
10013	14.0536679098844	1872
100130015	8.37471787461003	518
100130017	0	0
100130075	0	0
100130083	0.0909376844660911	4
100130086	0	0
100130093	4.61886708416475	321
100130148	0.709907928352746	62
100130155	7.28106235281302	1521
100130197	1.53745415680813	26
100130207	0.228699242887405	3
100130231	0.0253132385383897	4
100130238	0.668047182280077	75
100130249	0	0
100130256	0.156058811963839	7
100130264	0	0
100130274	0.15697084398181	6
100130275	0.0264828111012255	1
100130285	0.353444284462353	17
100130298	0.875120104849854	13
100130301	0.0507846848176443	1
100130302	0	0
100130311	1.31097648413101	117
100130331	0.0993931151531765	9
100130342	0	0
100130348	1.75365864760928	26
100130357	0.374550820780891	25
100130361	0	0
100130370	12.1761018087454	293
100130373	4.00965273016296	333
100130386	0.120512706895689	9
100130417	0.504474691150039	22
100130418	1.22881797893317	97
100130449	1.9689451426573	115
100130451	0.0600236135735772	3
100130452	0	0
100130458	0	0
100130460	0.135558726893025	4
100130476	0	0
100130480	0	0
100130502	0	0
100130519	3.34600027016147	187
100130520	0	0
100130522	0.240265782064745	26
100130539	0.497781415149522	16
100130548	0.0720650786227005	5
100130557	1.51939094740406	140
100130581	0.376815665480316	48
100130587	0.50691501909722	48
100130613	0	0
100130673	0.259326050132652	12
100130691	0.669975442427163	101
100130698	0.015697084398181	2
100130700	0	0
100130705	2.81499120682603	310
100130717	0.99297850186576	18
100130733	0.0921305086954151	6
100130742	0.0522049670083116	2
100130744	4.8232749520536	363
100130771	2.57645861718834	57
100130776	52.6011246220951	2332
100130827	0	0
100130849	0	0
100130855	1.16315213078275	58
100130872	0.40905070365065	59
100130876	0.0119204645067304	1
100130880	0	0
100130887	0.849186533016347	27
100130889	0.174706166994931	3
100130890	1.18753733411273	75
100130894	2.15544158462673	139
100130899	0.0081332043513891	1
100130933	2.50840970581877	73
100130934	0.630065420674162	21
100130935	0	0
100130938	0.186920626121776	4
100130950	2.89778352026604	145
100130954	0	0
100130958	2.0869783817878	53
100130964	0	0
100130967	0.0580884536181633	2
100130987	1.62510991416462	40
100130988	0.122982854971503	5
100130992	0.698456032662614	131
100131017	6.24193320825145	1384
100131047	0	0
100131060	1.07629162837038	35
100131067	1.7296409978373	146
100131089	3.33894006084199	321
100131094	1.12450620892211	100
100131096	5.88013076891407	543
100131107	0	0
100131117	0	0
100131137	0	0
100131138	0	0
100131176	0.21879779731361	6
100131187	18.3187074091104	357
100131193	1.76575752408708	122
100131205	0.366080413526482	6
100131208	0.268425978556254	23
100131211	0.70370325528449	81
100131213	0.558494647051182	54
100131234	0.343048864331107	6
100131244	0.211491775793514	7
100131257	0	0
100131270	0.361135536481026	8
100131289	2.7526771191013	66
100131303	0	0
100131315	0.472254163090572	8
100131320	2.06359231478525	147
100131347	0.928886035536609	62
100131366	0	0
100131372	0.082062960128749	11
100131378	0.229459041036532	6
100131390	0.783235963785524	33
100131395	0.149798665454011	15
100131434	0.631622366681378	43
100131439	0	0
100131454	0.402355359074545	35
100131472	0	0
100131496	0.0153278232028398	1
100131530	1.61876182856241	93
100131532	0.145967956362091	12
100131539	0.0100359156280146	1
100131551	0.0343731775142649	3
100131561	0	0
100131564	2.7400811843093	320
100131608	0	0
100131626	2.29418925819568	38
100131635	0	0
100131655	0.77333898425015	29
100131691	1.15288639823938	87
100131726	0.0298217492884267	1
100131733	0.247172903611438	7
100131755	2.0169576480062	888
100131801	50.6331594177222	629
100131814	0.337736779227365	16
100131816	0	0
100131825	58.918868093233	5620
100131827	0.553422847371765	75
100131897	0.73972731436749	76
100131902	0	0
100131980	0	0
100131997	0.137492710057059	6
100131998	0.942328983133175	68
100132004	0	0
100132057	0.930197593966279	40
100132062	0	0
100132074	1.6645230435655	158
100132077	0.0958378880925017	6
100132078	0	0
100132101	0	0
100132103	0	0
100132111	2.81351157938487	62
100132116	3.56661114911189	211
100132146	0	0
100132154	0	0
100132159	0.139661306319755	15
100132163	4.10352792754916	154
100132169	0	0
100132174	0.0151396693011829	1
100132202	0	0
100132215	6.07665815976747	388
100132247	0.687595627816572	76
100132249	0.228888720304876	8
100132273	1.4163352388226	68
100132285	0	0
100132287	0.015804844702974	2
100132288	0.0593360578625397	5
100132304	0	0
100132341	0.830041466779161	43
100132352	3.11985664985653	116
100132354	0.211862488809804	14
100132356	1.35425826180385	70
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0	0
100132406	0.0411264761623283	13
100132417	0.284546398828449	11
100132463	0.0520868562232249	1
100132464	0	0
100132476	0	0
100132526	0.0307056185619426	3
100132529	0.0852681127802422	2
100132541	0.060268037828967	4
100132565	0.00765541690888896	1
100132594	0.0482312649106119	3
100132596	0	0
100132618	5.63897644530601	274
100132677	0.318404170658454	24
100132705	0	0
100132707	3.13234213737222	161
100132708	0	0
100132724	0.0282483318413072	2
100132731	0.549718302597521	39
100132735	0	0
100132741	0	0
100132774	3.04966226744837	139
100132781	0	0
100132813	0.502639024063485	44
100132815	2.87623223104394	459
100132831	0	0
100132832	0.103659991308742	7
100132874	0.0753094914184596	9
100132891	2.00245613787578	285
100132911	1.50792409778343	71
100132916	0.142848337853146	4
100132923	0.391192285819991	18
100132929	0	0
100132948	0.0491231659687029	1
100132963	0	0
100132967	0	0
100132979	0.0064681748784413	1
100132987	0.380298812062501	31
100132994	0	0
100133036	0	0
100133050	0.0985266353095524	2
100133053	0	0
100133077	0.0511305680722507	5
100133091	1.29854510546382	101
100133093	0	0
100133121	0	0
100133123	0.119081329917235	2
100133144	0.312907283719917	11
100133161	0.0074845222531422	1
100133172	0	0
100133182	1.43922008500371	187
100133204	0.222797326941923	5
100133205	0.989703581297796	28
100133220	0	0
100133234	0.28754495828178	51
100133251	0	0
100133267	0	0
100133286	25.7092787710748	909
100133301	0	0
100133308	0	0
100133311	0	0
100133315	0.748921135142127	27
100133331	0.0646545016166592	8
100133400	0	0
100133445	1.7213002206105	48
100133461	0	0
100133545	0.253923424088221	14
100133612	0.0176913861045072	1
100133669	5.01770048283733	102
100133746	0	0
100133920	0	0
100133941	2.65558902508466	243
100133957	7.82353799385444	128
100133985	1.56733369180022	30
100133991	0.486388530647861	23
100134015	0.962474517168286	50
100134040	0	0
100134091	0	0
100134229	1.50903063458143	104
100134237	0	0
100134259	1.48408797946438	52
100134317	0.867678032060254	15
100134368	0.285764871921054	13
100134391	0.0302926190140334	1
100134423	0	0
100134444	0	0
100134713	8.59148672764516	410
100134822	0.0307923189264361	2
100134868	0.0666242810469417	3
100134869	0.23816265983447	11
100134934	8.55546204811588	247
100134938	2.05863401943357	80
100137047	9.32552524583915	384
100137049	10.9850894106466	870
10014	17.9667979530531	3850
100141515	0	0
100142659	0	0
100144595	0.175445820538517	12
100144596	0	0
100144597	0	0
100144602	1.0562524081019	36
100144603	1.53104567036445	45
100144604	0.333184424796803	17
100144748	0.290673155093741	36
100147744	6.57782584304726	12
100147773	0.143756832138753	9
10015	10.4598417041505	2013
100151643	0	0
100151683	0.531285933476894	2
100151684	0	0
100158262	0	0
10016	33.8977929164594	2026
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	13.7713842421788	524
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.020409920612292	1
10017	0.589401772592675	22
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
