#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
1	2.19919353019843	122
10	0.0483435499748613	2
100	3.0693587579479	148
1000	20.3840836072289	2884
10000	19.1919644338491	4870
100008586	0	0
100008587	0	0
100008588	0	0
100008589	0	0
100009613	0	0
100009676	0.730771366621433	64
10001	6.01768740531492	455
10002	0.361752587027797	32
10003	7.4415329334921	824
100033413	0	0
100033414	0	0
100033415	0	0
100033416	4.22290775061021	13
100033417	0	0
100033418	0	0
100033419	0	0
100033420	0.3281879140046	1
100033421	0	0
100033422	0	0
100033423	0	0
100033424	0	0
100033425	1.01598598909935	3
100033426	0	0
100033427	0	0
100033428	0	0
100033429	0	0
100033430	0	0
100033431	0.677323992732897	2
100033432	0.338661996366449	1
100033433	0	0
100033434	0.677323992732897	2
100033435	0	0
100033436	0	0
100033437	0	0
100033438	0.324839057739247	1
100033439	0	0
100033440	0	0
100033441	0	0
100033442	0	0
100033443	0	0
100033444	0	0
100033445	0	0
100033446	0	0
100033447	0	0
100033448	0	0
100033449	0	0
100033450	1.94111144258818	5
100033451	0	0
100033453	0	0
100033454	0	0
100033455	0	0
100033456	0	0
100033458	0	0
100033460	0	0
100033603	0.393015156277113	1
100033799	0.388222288517636	1
100033800	0	0
100033801	0	0
100033802	0.388222288517636	1
100033803	0	0
100033804	0	0
100033805	0	0
100033806	0.388222288517636	1
100033807	0	0
100033808	0	0
100033809	0.388222288517636	1
100033810	0	0
100033811	0	0
100033812	0	0
100033813	0.776444577035272	2
100033814	0	0
100033815	0	0
100033816	0.388222288517636	1
100033817	0	0
100033818	0	0
100033819	0	0
100033820	0.684607046418197	2
100033821	0	0
100033822	0	0
100034743	0.119621334554988	8
100036563	0	0
100036564	0	0
100036565	0	0
100036566	1.80193741462903	3
100036567	0	0
100037417	3.71811499037839	436
100038246	0	0
10004	0.533137418917037	45
100048912	0.0680380073441025	9
100049076	0.315815750579823	5
100049587	0.621588824572171	42
100049716	1.17097672310794	86
10005	23.8886962052333	917
10006	19.5675959733193	2321
10007	19.694966492852	1650
100073347	1.13693670208736	46
10008	0.715492413170289	69
10009	7.80421096051533	1302
100093630	38.1085019303855	741
100093631	0.980592271107253	112
100093698	0	0
1001	0.439246826905595	59
10010	7.16078217739075	653
100101115	0	0
100101116	0	0
100101117	0	0
100101118	0	0
100101120	0	0
100101121	0	0
100101148	0.145527897867183	4
100101266	0.152195510717671	6
100101267	1.2015482594343	265
100101467	4.63500605862252	645
100101490	1.78332383783906	47
100101629	0	0
100101938	0	0
10011	10.137325347509	670
100113378	0.663213076217629	2
100113379	0	0
100113380	0.331606538108814	1
100113381	0.684607046418197	2
100113382	0	0
100113384	0	0
100113386	1.64029624451249	184
100113389	0	0
100113391	0	0
100113392	0	0
100113393	0.61814034288245	2
100113402	0	0
100113403	0.442910993508816	8
100113404	0	0
100113407	8.99062461862214	2376
100124412	0	0
100124516	4.95199096909163	14
100124533	0	0
100124534	0	0
100124535	0	0
100124536	0	0
100124537	0	0
100124538	0	0
100124539	0	0
100124540	0	0
100124541	0	0
100124700	0	0
100125288	5.75588560693118	358
100125556	0.109181574526763	7
100125918	0.740330875777818	7
100126270	0.115722572453043	11
100126296	0	0
100126297	0	0
100126299	0	0
100126301	0	0
100126302	0	0
100126303	0	0
100126304	0	0
100126306	0	0
100126307	0	0
100126308	0.757957801391575	2
100126309	0	0
100126310	0	0
100126311	0	0
100126313	0	0
100126314	1.11049631366673	3
100126315	0	0
100126316	0	0
100126317	1.32642615243526	3
100126318	0	0
100126319	0	0
100126320	0.424456368779282	1
100126321	18.0786971887472	46
100126323	0	0
100126324	0	0
100126325	2.4487867429574	7
100126326	0	0
100126327	0	0
100126328	0.338661996366449	1
100126329	0.272087415884155	1
100126330	0	0
100126331	0	0
100126332	7.78922591642832	23
100126333	1.08525776108339	3
100126334	0	0
100126335	0	0
100126336	0	0
100126337	0	0
100126338	15.5469483913342	42
100126339	0	0
100126340	0	0
100126341	0	0
100126342	0	0
100126343	0	0
100126345	0	0
100126346	0	0
100126347	0	0
100126348	0	0
100126349	0	0
100126350	0	0
100126351	23.6815595995758	61
100126352	0	0
100126354	0	0
100126355	0	0
100126356	0	0
100126447	0	0
100126582	0	0
100126584	0	0
100126693	0	0
100126780	0	0
100126781	0	0
100126784	1.8049896399012	212
100126791	0	0
100126793	1.89365194970617	127
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0	0
100127888	4.4518702066274	199
100127889	0.162419528869623	6
100127967	0	0
100127974	4.62838061700813	41
100127983	87.7028437199927	2901
100128002	0	0
100128006	0.102498184035781	12
100128023	0	0
100128025	0.0749040650786969	4
100128054	0.429581197095509	19
100128055	2.58115359392807	93
100128071	4.46316782621992	98
100128076	0.0316443614895091	2
100128079	2.74039262483037	120
100128081	2.66618322097539	100
100128098	0.0571530119541224	1
100128108	0.502117155495996	15
100128124	0.313329012386281	10
100128126	0.0461811813226975	3
100128127	0.723505174055595	52
100128139	0.110824117174747	4
100128164	0.0499396041418865	11
100128176	0.0458486236079398	3
100128191	0.785532982397596	78
100128233	0.132458644903382	6
100128239	1.35700491975978	98
100128252	18.6041868873252	1042
100128264	6.35977911045539	540
100128276	0.216559371826164	5
100128285	0.133869754661254	15
100128288	3.81293003894024	255
100128292	0.33798781853692	32
100128317	0	0
100128325	0	0
100128327	0.0286021811845878	1
100128338	0.116310660060088	10
100128340	0.634305906021344	32
100128361	0.743311273828453	58
100128364	2.94300802571573	213
100128374	0.0214588659645744	2
100128378	0.0316338797533417	3
100128385	0.00548298788467898	1
100128398	2.6178911516698	156
100128420	0	0
100128482	0.0223790704101555	2
100128494	12.709625500301	1690
100128496	0	0
100128505	0	0
100128511	1.00741226767235	20
100128531	0.687069661693083	21
100128553	0	0
100128554	0.169524224883319	14
100128560	0.0306098342869675	4
100128568	1.0461952751602	21
100128569	8.13176720255841	446
100128573	0.181909872333978	3
100128575	0	0
100128590	0.0317706862858744	1
100128593	0.0353451824483118	3
100128594	0.21437190342388	4
100128627	0.294761367207835	17
100128640	0.34148754341599	27
100128653	0.459084453253241	35
100128675	0.62744524949504	91
100128682	0.0192235674265979	2
100128714	0.53407702731506	33
100128731	94.3914265683702	1444
100128750	0.455274983014082	13
100128770	0.0207998873952605	2
100128782	0.90250781716236	260
100128787	0	0
100128788	0.0967605703904139	5
100128811	0.667301936120327	51
100128818	0.086184034269905	8
100128822	3.13417149942508	140
100128830	0.0365280868140518	2
100128881	4.10412746766049	226
100128882	0.488561568528647	44
100128885	0.0655774888821276	9
100128890	0.222306059067362	10
100128893	0	0
100128905	0	0
100128908	0.0367176789601455	2
100128927	0.376373876632715	43
100128946	0.0713594144274011	9
100128966	0	0
100128977	0.947447251739469	25
100128988	0	0
100128993	0.0942770809233351	3
100128998	0	0
100129027	0.00887736409884166	1
100129034	15.8112597295538	2838
100129046	0.937499662156545	46
100129055	0	0
100129066	0.0290193506458033	2
100129075	0.252652600463859	12
100129083	1.04804041673897	24
100129094	0	0
100129098	0.0120813008191447	1
100129128	0.451193777836245	9
100129129	0.868996205417093	30
100129138	0.182058491510722	7
100129148	21.4760190927912	311
100129175	0.015973019397113	1
100129195	4.83484152909613	332
100129196	0.605626770087513	39
100129203	0.341081010626209	21
100129213	4.33955900939144	268
100129215	0.475501677012409	39
100129216	0	0
100129223	0.388676805329749	73
100129239	0	0
100129250	1.81557333821703	103
100129269	0.206447650184476	10
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.0970370818318039	16
100129345	0	0
100129354	0.0629134933961387	2
100129361	6.80094863612259	1034
100129385	0.122675251092278	2
100129387	1.69208264915636	220
100129396	0.0723916490243233	4
100129405	0.727721026705852	51
100129407	0	0
100129424	13.02564517947	464
100129427	0	0
100129434	0.325801414225951	38
100129455	0	0
100129460	2.52599494294555	151
100129461	0.17804377885037	25
100129464	1.13356300267464	24
100129473	0.447043847383945	19
100129476	0	0
100129480	1.76576540102316	70
100129482	3.76139289336107	1025
100129484	0.648285450707907	76
100129503	1.49724251025167	84
100129515	0	0
100129516	1.38257503299464	79
100129518	0.463245454866795	25
100129520	0	0
100129528	0	0
100129534	3.34202745880485	236
100129543	0.04967888211368	5
100129550	2.16218246799406	401
100129583	3.39017801711246	223
100129597	0	0
100129603	0	0
100129617	0.811168567479908	49
100129620	0.538078533535057	43
100129636	0	0
100129637	3.05639380420874	397
100129654	0.0519742492382795	4
100129662	0	0
100129669	0	0
100129697	0.531612839089965	34
100129716	0.0127235122535756	1
100129722	0.0561450223253019	3
100129726	0.270929597093159	14
100129781	0.954159412106016	33
100129792	48.9778392304539	5371
100129794	1.11572759458658	62
100129800	0.153384364539162	11
100129827	2.33451002828605	66
100129836	0.0718281309982991	5
100129842	0.923468915628749	254
100129845	0.100344295219688	8
100129858	0.552403553815377	35
100129860	0	0
100129917	1.3108211388772	70
100129924	0.161923843634009	5
100129931	19.3966689453788	2620
100129935	0	0
100129940	0.0410764227850918	8
100129961	0.498471892160723	22
100129973	0.544532841526053	26
10013	11.1973435546448	1618
100130015	5.41003026217976	363
100130017	0	0
100130075	0	0
100130083	0	0
100130086	0.0162253963600643	1
100130093	2.50694542810264	189
100130148	0.88662968279492	84
100130155	10.215724567411	2315
100130197	2.45297987094191	45
100130207	0.210822699724809	3
100130231	0.0175009497847423	3
100130238	0.812893613150934	99
100130249	0	0
100130256	0	0
100130264	0	0
100130274	0.048233678270373	2
100130275	0	0
100130285	0.459976799399583	24
100130298	0.124110049350667	2
100130301	0	0
100130302	0	0
100130311	1.30146420667236	126
100130331	0.0916239363370692	9
100130342	0	0
100130348	1.30570074380346	21
100130357	0.52481590065985	38
100130361	0	0
100130370	1.87710849008888	49
100130373	2.00906387942077	181
100130386	0.0123436322832284	1
100130417	0.0845530615098172	4
100130418	1.41303798483932	121
100130449	1.15215598367207	73
100130451	0.073775730378786	4
100130452	0	0
100130458	0	0
100130460	0	0
100130476	0.0324012495251361	2
100130480	0	0
100130502	0	0
100130519	3.24940043974813	197
100130520	0	0
100130522	0.647418063163476	76
100130539	0.229435875015828	8
100130548	0.239155299604354	18
100130557	1.82081377556166	182
100130581	0.173680714663039	24
