#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
1	3.22612457216505	195
10	0.155292143999005	7
100	3.29287272041668	173
1000	15.5880794218788	2403
10000	18.4352064573476	5097
100008586	0	0
100008587	0	0
100008588	0	0
100008589	0	0
100009613	0	0
100009676	1.23659207472378	118
10001	6.43334734599948	530
10002	0.114129326811769	11
10003	3.87903727281259	468
100033413	0	0
100033414	0	0
100033415	0	0
100033416	4.47200627507338	15
100033417	0	0
100033418	0	0
100033419	0	0
100033420	0	0
100033421	0	0
100033422	0	0
100033423	0	0
100033424	0	0
100033425	0	0
100033426	0.31082029429588	1
100033427	0	0
100033428	0	0
100033429	0	0
100033430	0	0
100033431	0.31082029429588	1
100033432	0	0
100033433	0.31082029429588	1
100033434	0	0
100033435	0	0
100033436	0	0
100033437	0	0
100033438	0	0
100033439	0.621640588591761	2
100033440	0	0
100033441	0	0
100033442	0	0
100033443	0	0
100033444	0	0
100033445	0	0
100033446	0	0
100033447	0	0
100033448	0	0
100033449	0	0
100033450	1.42522476408843	4
100033451	0	0
100033453	0	0
100033454	0	0
100033455	0	0
100033456	0	0
100033458	0	0
100033460	0.712612382044213	2
100033603	0	0
100033799	0	0
100033800	0	0
100033801	0	0
100033802	0.356306191022107	1
100033803	0	0
100033804	0	0
100033805	0.356306191022107	1
100033806	0	0
100033807	0	0
100033808	0	0
100033809	0.712612382044213	2
100033810	0	0
100033811	0	0
100033812	0	0
100033813	0	0
100033814	0	0
100033815	0	0
100033816	0	0
100033817	0	0
100033818	0	0
100033819	0	0
100033820	0.94248734399396	3
100033821	0	0
100033822	0	0
100034743	0.192127528085194	14
100036563	0	0
100036564	0	0
100036565	0	0
100036566	1.65379854700827	3
100036567	0	0
100037417	5.72915156975916	732
100038246	0	0
10004	0.402319681265751	37
100048912	0.0971359551872188	14
100049076	0.115940903427828	2
100049587	1.19530705458648	88
100049716	1.56207804019529	125
10005	30.2452055603299	1265
10006	14.9567449984508	1933
10007	19.9600937995751	1822
100073347	0.657838604231809	29
10008	0.647154176266862	68
10009	3.45478132420908	628
100093630	45.6900811285472	968
100093631	1.34996537060521	168
100093698	0.0259823100611941	2
1001	0.936095357797555	137
10010	6.3707988808796	633
100101115	0	0
100101116	0	0
100101117	0	0
100101118	0	0
100101120	0	0
100101121	0	0
100101148	0	0
100101266	0.395769585884316	17
100101267	1.34412843973957	323
100101467	5.24325069813344	795
100101490	2.08942367083285	60
100101629	0	0
100101938	0.00784141375840385	1
10011	9.99824977088649	720
100113378	0	0
100113379	0	0
100113380	1.2173794859922	4
100113381	0	0
100113382	0	0
100113384	0	0
100113386	1.22726579377539	150
100113389	0	0
100113391	0	0
100113392	0	0
100113393	0	0
100113402	0	0
100113403	0.609748333853483	12
100113404	0	0
100113407	4.04240025207156	1164
100124412	0	0
100124516	8.11586323994798	25
100124533	0	0
100124534	0	0
100124535	0	0
100124536	0	0
100124537	0	0
100124538	0	0
100124539	0	0
100124540	0	0
100124541	0	0
100124700	0	0
100125288	3.06927191619851	208
100125556	0.329247171125768	23
100125918	0.291200408609429	3
100126270	0.2220731910997	23
100126296	0	0
100126297	0	0
100126299	0	0
100126301	0	0
100126302	0	0
100126303	0	0
100126304	0	0
100126306	0	0
100126307	0.379442956672893	1
100126308	0	0
100126309	0	0
100126310	0	0
100126311	0.365213845797659	1
100126313	0	0
100126314	0.679467620088669	2
100126315	0	0
100126316	0	0
100126317	0	0
100126318	0	0
100126319	0	0
100126320	0	0
100126321	16.231726479896	45
100126323	0	0
100126324	0	0
100126325	4.81600675777133	15
100126326	0	0
100126327	0	0
100126328	1.86492176577528	6
100126329	0	0
100126330	0	0
100126331	0	0
100126332	8.39214794598877	27
100126333	0	0
100126334	0	0
100126335	0	0
100126336	0	0
100126337	0	0
100126338	13.5893524017734	40
100126339	0	0
100126340	0	0
100126341	0	0
100126342	0	0
100126343	0	0
100126345	0	0
100126346	0	0
100126347	0	0
100126348	0.365213845797659	1
100126349	0	0
100126350	0	0
100126351	25.6540457535917	72
100126352	0	0
100126354	0	0
100126355	0	0
100126356	0	0
100126447	0	0
100126582	0	0
100126584	0.0327546050042744	1
100126693	0	0
100126780	0	0
100126781	0.237537460681404	1
100126784	4.38373827210456	561
100126791	0	0
100126793	1.20426485921102	88
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0.101979433381545	2
100127888	8.08962784226438	394
100127889	0.149066875835779	6
100127967	0	0
100127974	5.28394500302996	51
100127983	28.8009095489436	1038
100128002	0.0608689742996099	6
100128006	0.117589647157819	15
100128023	0	0
100128025	0.0343730678397797	2
100128054	0.35276337378183	17
100128055	3.00577044841317	118
100128071	5.22480466091072	125
100128076	0.1161714022418	8
100128079	7.20996057127086	344
100128081	3.18109212420072	130
100128098	0.157363236968471	3
100128108	0.337947617562503	11
100128124	2.27180266283583	79
100128126	0.0847691711716037	6
100128127	0.855570897498013	67
100128139	0	0
100128164	0.0375005660260004	9
100128176	0.0420793677347279	3
100128191	1.03521545661089	112
100128233	0.060784551311677	3
100128239	1.77920620832266	140
100128252	13.8957416146457	848
100128264	4.42093859951884	409
100128276	0.437262835784953	11
100128285	0.229346513761356	28
100128288	2.90935971100437	212
100128292	0.523465100811509	54
100128317	0	0
100128325	0.05820140968887	1
100128327	0	0
100128338	0.234847047352532	22
100128340	1.2916654073043	71
100128361	1.11740146057255	95
100128364	2.3713537904223	187
100128374	0.0492367840643963	5
100128378	0.00967774351235931	1
100128385	0	0
100128398	3.89664113808362	253
100128420	0.04240509094893	1
100128482	0.041078534500967	4
100128494	19.8300851212223	2873
100128496	0	0
100128505	0	0
100128511	3.18984245063778	69
100128531	0.990919376059425	33
100128553	0	0
100128554	0.255608016838225	23
100128560	0.0140466863768331	2
100128568	0.228615865914028	5
100128569	6.84409910337882	409
100128573	0.333909801872146	6
100128575	0.292171076638127	3
100128590	0.145793950418227	5
100128593	0.0756919887663543	7
100128594	0.196748199756315	4
100128627	0.047740371999694	3
100128640	0.475924280578595	41
100128653	0.421342714558486	35
100128675	1.44282013154631	228
100128682	0	0
100128714	1.09916927662539	74
100128731	93.7107231434815	1562
100128750	0.224994228434202	7
100128770	0.124084416736219	13
100128782	1.44635992578465	454
100128787	0	0
100128788	0.408506672503157	23
100128811	0.936676694524206	78
100128818	0.0197746921582489	2
100128822	2.13683487836605	104
100128830	0.11733778178238	7
100128881	4.88340704249694	293
100128882	0.489159807416467	48
100128885	0.0468115709880268	7
100128890	0.591687236208498	29
100128893	0	0
100128905	0	0
100128908	0.134796344469724	8
100128927	0.168699274385501	21
100128946	0.320187481247263	44
100128966	0	0
100128977	1.91302490655917	55
100128988	0.0183294276435463	1
100128993	0.0288421595891537	1
100128998	0.0470484825504231	2
100129027	0.00814754814941794	1
100129034	20.1666560423657	3944
100129046	0.542443100032375	29
100129055	0.010528687446419	1
100129066	0.0399504662677476	3
100129075	0.251205290760295	13
100129083	1.80352516443289	45
100129094	0	0
100129098	0.0221761727998579	2
100129128	1.01224624976989	22
100129129	2.49900647897943	94
100129138	0.525144091996634	22
100129148	31.8155922933492	502
100129175	0.0146598633536441	1
100129195	3.95620488036989	296
100129196	1.02616183014367	72
100129203	0.342853814422292	23
100129213	4.10168958047422	276
100129215	0.425220257075789	38
100129216	0.137169519548417	1
100129223	0.625487503088816	128
100129239	0	0
100129250	2.49138127365845	154
100129269	0.341055731484195	18
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.0278311179880099	5
100129345	0	0
100129354	0.288706597468505	10
100129361	5.7528726453747	953
100129385	0.0562950051325872	1
100129387	3.43066304049601	486
100129396	0.0498302006773384	3
100129405	1.30959693697054	100
100129407	0	0
100129424	17.1077244169062	664
100129427	0	0
100129434	0.676722666061917	86
100129455	0	0
100129460	2.39509658200462	156
100129461	0.124189048235446	19
100129464	1.17041825952959	27
100129473	0.626235123614612	29
100129476	0	0
100129480	0.787148700926809	34
100129482	3.62729970650448	1077
100129484	0.908141610129228	116
100129503	0.736153328595506	45
100129515	0	0
100129516	1.12435268634793	70
100129518	1.15643965141983	68
100129520	0	0
100129528	0	0
100129534	1.71559528986801	132
100129543	0.100308422066773	11
100129550	2.12299105484005	429
100129583	6.34851193268138	455
100129597	0	0
100129603	0.0184918402935524	1
100129617	0.258289563330638	17
100129620	0.643143879392104	56
100129636	0.0267555930987296	1
100129637	2.35997919219189	334
100129654	0.035776050200587	3
100129662	0.0349069386664429	1
100129669	0	0
100129697	0.373106482936705	26
100129716	0.0700650063880402	6
100129722	0.206117161649473	12
100129726	0.266417395110754	15
100129781	1.08801218366605	41
100129792	37.896036522986	4528
100129794	1.00748647116596	61
100129800	0.0639884092505754	5
100129827	2.20751480126585	68
100129836	0.0527384614870266	4
100129842	0.961001257101196	288
100129845	0.264772843289083	23
100129858	0.985009083361064	68
100129860	0	0
100129917	1.3577361796713	79
100129924	0.0594447765286119	2
100129931	18.3388310661932	2699
100129935	0.0159569129785979	1
100129940	0.00942487343993959	2
100129961	0.956574343441556	46
100129973	1.42241182047509	74
10013	15.2437083463371	2400
100130015	5.19780005255096	380
100130017	0	0
100130075	0.0276154136709005	1
100130083	0	0
100130086	0	0
100130093	5.02777727714778	413
100130148	0.697490633884124	72
100130155	5.72272984876177	1413
100130197	3.35196269430728	67
100130207	0.257987705640731	4
100130231	0.0107081208223613	2
100130238	0.37680045994084	50
100130249	0.0120136133486072	1
100130256	0.037723831715704	2
100130264	0	0
100130274	0.132805034835512	6
100130275	0	0
100130285	0.457341841817659	26
100130298	0.683441114942988	12
100130301	0.0429663347997246	1
100130302	0.0219347655133729	2
100130311	1.93390329766963	204
100130331	0.0840914515427933	9
100130342	0.16231726479896	1
100130348	1.8260692289883	32
100130357	0.481670321572618	38
100130361	0	0
100130370	12.4111179366136	353
100130373	1.99670610254787	196
100130386	0.271892432699304	24
100130417	0.23280563875548	12
100130418	3.29040794306328	307
100130449	1.37611563116619	95
100130451	0.186204046524878	11
100130452	0	0
100130458	0	0
100130460	0	0
100130476	0.0446062712424622	3
100130480	0	0
100130502	0.021141177759633	1
100130519	2.63408120906913	174
100130520	0	0
100130522	0.328369955012078	42
100130539	0.605399528169093	23
100130548	0.0853588287340105	7
100130557	1.49666516316828	163
100130581	0.358655106580106	54
100130587	0.411005184261586	46
100130613	0.0237924329509876	1
100130673	0.347387387742454	19
100130691	0.824993243676618	147
100130698	0.0132805034835512	2
100130700	0.0486141558466102	1
100130705	2.08199741701111	271
100130717	1.44685357440606	31
100130733	0.207858480489553	16
100130742	0.176671852842405	8
100130744	5.58711139242591	497
100130771	2.63871783874749	69
100130776	56.2395926095729	2947
100130827	0	0
100130849	0	0
100130855	0.967116804202861	57
100130872	0.316748406714693	54
100130876	0	0
100130880	0	0
100130887	1.64978203566156	62
100130889	0.147809988181177	3
100130890	1.27263880241275	95
100130894	3.22739491930756	246
100130899	0.0481676292149527	7
100130933	1.86059193082987	64
100130934	0.482298041366153	19
100130935	0	0
100130938	0.118608014873394	3
100130950	2.19804629415258	130
100130954	0	0
100130958	2.43198273598441	73
100130964	0	0
100130967	0.0982913630405811	4
100130987	1.51241498495031	44
100130988	0.0416198114869127	2
100130992	0.608971674326806	135
100131017	6.36846711387011	1669
100131047	0	0
100131060	1.22279969741692	47
100131067	1.77407480497251	177
100131089	2.71050275917299	308
100131094	1.34145626199857	141
100131096	8.72207165128559	952
100131107	0	0
100131117	0.0339931444605151	2
100131137	0	0
100131138	0	0
100131176	0.215965948940538	7
100131187	25.1362635027453	579
100131193	1.34697478751861	110
100131205	0.206481326246026	4
100131208	0.55294289596942	56
100131211	0.507164887749202	69
100131213	0.55126618233609	63
100131234	0	0
100131244	0.383426609761322	15
100131257	0	0
100131270	0.305538380798042	8
100131289	1.09387721929734	31
100131303	0	0
100131315	0.199775095137181	4
100131320	1.16393355733888	98
100131347	0.519696925907298	41
100131366	0	0
100131372	0.208287870578056	33
100131378	0.258844807652826	8
100131390	0.983943831977199	49
100131395	0.295719713196485	35
100131434	0.608948649734932	49
100131439	0	0
100131454	0.554385864459829	57
100131472	0	0
100131496	0.0129680903967211	1
100131530	1.66407921673933	113
100131532	0.0720393637360652	7
100131539	0.0169817539458371	2
100131551	0.0387751926527044	4
100131561	0	0
100131564	1.78214938886634	246
100131608	0	0
100131626	3.21796815178357	63
100131635	0	0
100131655	0.518913881287794	23
100131691	1.6256640872037	145
100131726	0	0
100131733	0.507863834647052	17
100131755	1.9082207254779	993
100131801	34.7336244954417	510
100131814	0.285741884242667	16
100131816	0	0
100131825	72.9185920170627	8221
100131827	0.474465850950805	76
100131897	1.60578804803931	195
100131902	0	0
100131980	0	0
100131997	0.0581627889790566	3
100131998	1.14898738003758	98
100132004	0	0
100132057	0.846017258952154	43
100132062	0	0
100132074	2.15696767987879	242
100132077	0.0540557033558053	4
100132078	0	0
100132101	0	0
100132103	0.12224731240089	6
100132111	3.53216019063176	92
100132116	3.38935610196947	237
100132146	0	0
100132154	0	0
100132159	0.0708961900712631	9
100132163	4.0804756845294	181
100132169	0	0
100132174	0.0256178059305679	2
100132202	0	0
100132215	4.9291446943031	372
100132247	0.359760036730207	47
100132249	0.242063858026618	10
100132273	1.79743364397401	102
100132285	0	0
100132287	0	0
100132288	0.401609727337632	40
100132304	0	0
100132341	1.46983772484245	90
100132352	3.16291118790496	139
100132354	0.332885538676219	26
100132356	1.27671394833467	78
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0.0228615865914028	1
100132406	0.0321184767282661	12
100132417	0.175083791243822	8
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0.0346379462522973	4
100132529	0.216423019731946	6
100132541	0.0254948583453863	2
100132565	0	0
100132594	0.0408060162902413	3
100132596	0	0
100132618	6.1115642371861	351
100132677	0.26938554895563	24
100132705	0	0
100132707	2.61719443298379	159
100132708	0	0
100132724	0.023899474571626	2
100132731	0.954028005348988	80
100132735	0.0225789085500871	1
100132741	0	0
100132774	2.58016389153111	139
100132781	0.0273312513225564	2
100132813	0.396262459218102	41
100132815	4.49575527107843	848
100132831	0.0147561149817236	1
100132832	0.150345322455297	12
100132874	0.0070795027050673	1
100132891	1.71200956402402	288
100132911	1.22187166121726	68
100132916	0.0604283509075755	2
100132923	0.422903383428378	23
100132929	0	0
100132948	0	0
100132963	0.0287569957320992	1
100132967	0	0
100132979	0	0
100132987	0.633123825041768	61
100132994	0	0
100133036	0.0189352609616414	1
100133050	0	0
100133053	0	0
100133077	0.0865179380035912	10
100133091	1.04424509893002	96
100133093	0	0
100133121	0	0
100133123	0	0
100133144	0.385068964267713	16
100133161	0.00633227300906215	1
100133172	0.339295443837825	9
100133182	0.0520920127725656	8
100133204	0.414694431357342	11
100133205	0.328954129275271	11
100133220	0	0
100133234	0.34822022195238	73
100133251	0	0
100133267	0	0
100133286	20.0284349833016	837
100133301	0	0
100133308	0	0
100133311	0.00700986268325642	1
100133315	0.492818683485998	21
100133331	0.0273504401252635	4
100133400	0	0
100133445	1.60800281015792	53
100133461	0	0
100133545	0.107415836999312	7
100133612	0.0449033416964335	3
100133669	6.07649247708926	146
100133746	0	0
100133920	0	0
100133941	3.66138437812337	396
100133957	7.80846594201013	151
100133985	1.41444394136461	32
100133991	0.679883705587804	38
100134015	1.43316916076673	88
100134040	0.0392703059997483	4
100134091	0	0
100134229	0.957535461251006	78
100134237	0	0
100134259	0.651951989192516	27
100134317	0.342579151837	7
100134368	0.390553316957395	21
100134391	0	0
100134423	0	0
100134444	0	0
100134713	5.79732658135119	327
100134822	0.0390777186765217	3
100134868	0.0939456838064718	5
100134869	0.329722845108859	18
100134934	6.74015522836202	230
100134938	4.28894948567147	197
100137047	10.0677797153785	490
100137049	10.6078932029858	993
10014	18.0159003067537	4563
100141515	0	0
100142659	0	0
100144595	0.123696476138073	10
100144596	0	0
100144597	0	0
100144602	1.48940225983752	60
100144603	1.72711966485593	60
100144604	0.431126446798599	26
100144748	0.300573471407005	44
100147744	4.63763613711313	10
100147773	0.121625332550562	9
10015	11.8389513901065	2693
100151643	0	0
100151683	0	0
