#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
1	4.3739585537717	227
10	0.258376928139338	10
100	11.3944730280643	514
1000	10.743374627425	1422
10000	12.1571558286895	2886
100008586	0	0
100008587	0	0
100008588	0	0
100008589	0	0
100009613	0	0
100009676	1.00083063046914	82
10001	3.84531851706631	272
10002	0.145006710664563	12
10003	3.98685495405608	413
100033413	0.350806612741761	1
100033414	0	0
100033415	0	0
100033416	4.16672344113683	12
100033417	0	0
100033418	0	0
100033419	0	0
100033420	0	0
100033421	0	0
100033422	0	0
100033423	0	0
100033424	0	0
100033425	0.362002568467562	1
100033426	0	0
100033427	0	0
100033428	0	0
100033429	0	0
100033430	0	0
100033431	0.362002568467562	1
100033432	0	0
100033433	0	0
100033434	0	0
100033435	0	0
100033436	0	0
100033437	0	0
100033438	0.347226953428069	1
100033439	0	0
100033440	0	0
100033441	0.414978554096961	1
100033442	0	0
100033443	0	0
100033444	0	0
100033445	0	0
100033446	0	0
100033447	0	0
100033448	0	0
100033449	0	0
100033450	0.829957108193922	2
100033451	0	0
100033453	0.840203492245698	2
100033454	0	0
100033455	0	0
100033456	0	0
100033458	0	0
100033460	0.829957108193922	2
100033603	0	0
100033799	0	0
100033800	0	0
100033801	0	0
100033802	0	0
100033803	0	0
100033804	0	0
100033805	0	0
100033806	0	0
100033807	0	0
100033808	0	0
100033809	0	0
100033810	0	0
100033811	0	0
100033812	0	0
100033813	0	0
100033814	0	0
100033815	0.414978554096961	1
100033816	0	0
100033817	0	0
100033818	0	0
100033819	0	0
100033820	0.365895069203772	1
100033821	0	0
100033822	0	0
100034743	0.0479496121690241	3
100036563	0	0
100036564	0	0
100036565	0	0
100036566	0.642042291244354	1
100036567	0	0
100037417	5.69720088332956	625
100038246	0	0
10004	0.873817885776183	69
100048912	0.161615965024701	20
100049076	0.472614464388205	7
100049587	1.96164664716778	124
100049716	2.4160342507989	166
10005	21.9986176222595	790
10006	14.2114768920801	1577
10007	12.3379488071108	967
100073347	0.290613863195232	11
10008	2.20573942858443	199
10009	4.46576619861753	697
100093630	58.9859500174074	1073
100093631	1.28214221032048	137
100093698	0	0
1001	0.875375715143729	110
10010	6.0132579595738	513
100101115	0	0
100101116	0	0
100101117	0	0
100101118	0	0
100101120	0	0
100101121	0	0
100101148	0.0388894187839438	1
100101266	0.135570683011756	5
100101267	1.05656696097953	218
100101467	7.5814614666554	987
100101490	1.29785902973829	32
100101629	0	0
100101938	0	0
10011	9.89794855456363	612
100113378	0	0
100113379	0	0
100113380	1.06338254487346	3
100113381	0.731790138407544	2
100113382	0	0
100113384	1.1600536853165	3
100113386	1.05772467078985	111
100113389	0	0
100113391	0	0
100113392	0.303823584249561	1
100113393	1.65185638038596	5
100113402	0	0
100113403	0.236718201293571	4
100113404	0	0
100113407	4.19033140706585	1036
100124412	0	0
100124516	18.5264870040176	49
100124533	0	0
100124534	0	0
100124535	0	0
100124536	0.515579415696224	2
100124537	0	0
100124538	0	0
100124539	0	0
100124540	0	0
100124541	0	0
100124700	0	0
100125288	4.34805307237149	253
100125556	0.500170133796435	30
100125918	0.113050635999836	1
100126270	0.033735863948398	3
100126296	0	0
100126297	0	0
100126299	0	0
100126301	0	0
100126302	0	0
100126303	0	0
100126304	0	0
100126306	0	0
100126307	0	0
100126308	0	0
100126309	0	0
100126310	0	0
100126311	0.425353017949385	1
100126313	0	0
100126314	0.791354451998855	2
100126315	0	0
100126316	0	0
100126317	0.472614464388205	1
100126318	0	0
100126319	0	0
100126320	0	0
100126321	9.66234016082553	23
100126323	0	0
100126324	0	0
100126325	0.373936719076382	1
100126326	0	0
100126327	0	0
100126328	0.724005136935123	2
100126329	0	0
100126330	0	0
100126331	0	0
100126332	3.25802311620805	9
100126333	0	0
100126334	0	0
100126335	0	0
100126336	0	0
100126337	0	0
100126338	17.8054751699742	45
100126339	0	0
100126340	0	0
100126341	0	0
100126342	0	0
100126343	0	0
100126345	0	0
100126346	0	0
100126347	0	0
100126348	0.425353017949385	1
100126349	0	0
100126350	0	0
100126351	24.4837346917207	59
100126352	0	0
100126354	0	0
100126355	0	0
100126356	0	0
100126447	0	0
100126582	0	0
100126584	0.0762965054617731	2
100126693	0.187586777485947	5
100126780	0	0
100126781	0	0
100126784	2.11140733167707	232
100126791	0	0
100126793	1.92853265281033	121
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0	0
100127888	8.05869104983515	337
100127889	0.115742317809356	4
100127967	0.0089359877720459	1
100127974	5.3093710041909	44
100127983	27.1450359033226	840
100128002	0	0
100128006	0.0821717662794626	9
100128023	0	0
100128025	0.0800664504375313	4
100128054	0.531691272436731	22
100128055	2.55137642850198	86
100128071	3.01824172965515	62
100128076	0.135301158791057	8
100128079	13.1328507120097	538
100128081	1.08297585809559	38
100128098	0.12218399079336	2
100128108	0.96610149187242	27
100128124	1.37318690834053	41
100128126	0.0822733110153549	5
100128127	0.342067112336918	23
100128139	0.118462111178245	4
100128164	0.0291171489754285	6
100128176	0.0326723393528092	2
100128191	0.861201934475186	80
100128233	0.330371276077192	14
100128239	1.18410583509181	80
100128252	12.3860508647964	649
100128264	0.793111065654791	63
100128276	0.370375416989941	8
100128285	0.095397368757922	10
100128288	5.32240695076168	333
100128292	0.462892468106829	41
100128317	0	0
100128325	0	0
100128327	0	0
100128338	0.149192143672419	12
100128340	0.678022245299144	32
100128361	0.794540258971476	58
100128364	3.47076247285088	235
100128374	0.0573445255071634	5
100128378	0	0
100128385	0.0410261264298408	7
100128398	5.02261866213296	280
100128420	0.049387868557258	1
100128482	0.0598035877608977	5
100128494	18.031028948934	2243
100128496	0	0
100128505	0	0
100128511	1.07684308341616	20
100128531	0.699449978128485	20
100128553	0	0
100128554	0.116490746642661	9
100128560	0.0245395971893876	3
100128568	0.532523340155724	10
100128569	7.93212729921648	407
100128573	0.583341281759156	9
100128575	0	0
100128590	0	0
100128593	0.0629686184973182	5
100128594	0.343719610464149	6
100128627	0.0370678011284867	2
100128640	0.297426027648358	22
100128653	1.07959398045662	77
100128675	4.05361333978188	550
100128682	0	0
100128714	0.847678612283472	49
100128731	150.297222440924	2151
100128750	0.262043663423163	7
100128770	0.122283781703841	11
100128782	0.868237759896683	234
100128787	0	0
100128788	0.517146526382231	25
100128811	0.293708619052596	21
100128818	0.08060835534743	7
100128822	4.47488125775161	187
100128830	0	0
100128881	3.90169796270742	201
100128882	0.996990680369678	84
100128885	0.0778856521765868	10
100128890	0.427729291792677	18
100128893	0	0
100128905	0	0
100128908	0.137368910064392	7
100128927	0.467806453614941	50
100128946	0.415288625245726	49
100128966	0	0
100128977	2.39007886276321	59
100128988	0.0213477047904334	1
100128993	0.100774653808344	3
100128998	0	0
100129027	0.018978383399861	2
100129034	18.0920191603813	3038
100129046	0.631766326275655	29
100129055	0	0
100129066	0.0465290448075899	3
100129075	0.225054506851526	10
100129083	6.11481430467703	131
100129094	0	0
100129098	0	0
100129128	0.321526690733393	6
100129129	2.04355226093972	66
100129138	0.27800850846365	10
100129148	31.2971244443452	424
100129175	0	0
100129195	4.37417010224253	281
100129196	2.24088419212359	135
100129203	0.520840430142104	30
100129213	2.05969518355958	119
100129215	0.703762940460108	54
100129216	0.479271006140152	3
100129223	0.500833792668284	88
100129239	0	0
100129250	4.08866466866075	217
100129269	0.684095644951021	31
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.0713108507897616	11
100129345	0	0
100129354	0.201748467011566	6
100129361	6.1517998463754	875
100129385	0.196695037202028	3
100129387	2.26909752025185	276
100129396	0.0193452196907054	1
100129405	0.884642762566179	58
100129407	0	0
100129424	26.3463809354187	878
100129427	0	0
100129434	0.302432525555178	33
100129455	0	0
100129460	2.09211994114884	117
100129461	0.167476803487901	22
100129464	6.61379766781833	131
100129473	1.911416370386	76
100129476	0	0
100129480	0.647129789590189	24
100129482	3.91079616272541	997
100129484	0.765908971227188	84
100129503	0.381055335229012	20
100129515	0	0
100129516	0.729577468940121	39
100129518	1.02995841366091	52
100129520	0.00710846906955312	1
100129528	0	0
100129534	1.61967163418449	107
100129543	0.106205497615327	10
100129550	1.72907730873734	300
100129583	4.4200963087768	272
100129597	0.0332631881094338	1
100129603	0	0
100129617	0.654729554409869	37
100129620	0.133758810675907	10
100129636	0	0
100129637	2.6498412919894	322
100129654	0.0277781562742455	2
100129662	0.040655007689308	1
100129669	0	0
100129697	0.300839069669506	18
100129716	0.163204994896646	12
100129722	0.420101746122849	21
100129726	0.434403082161074	21
100129781	0.927200039126724	30
100129792	107.747975030937	11054
100129794	1.8274069736661	95
100129800	0.089430332288964	6
100129827	1.4745571288912	39
100129836	0.138201341572002	9
100129842	1.25526747188352	323
100129845	0.308372558324219	23
100129858	0.691699503655916	41
100129860	0	0
100129917	3.28272446793878	164
100129924	0.207700354644664	6
100129931	23.4636595017661	2965
100129935	0	0
100129940	0	0
100129961	2.03442866948033	84
100129973	1.05218904440111	47
10013	17.7316727656465	2397
100130015	4.81110904197431	302
100130017	0	0
100130075	0.160813995444002	5
100130083	0.0448034778616864	2
100130086	0	0
100130093	3.30357510607356	233
100130148	0.29334690893061	26
100130155	4.42923741452146	939
100130197	3.6125872757345	62
100130207	0.150235061527377	2
100130231	0.124714097254722	20
100130238	0.140431225941504	16
100130249	0.0139918755904403	1
100130256	0.0219678769760819	1
100130264	0	0
100130274	0	0
100130275	0.0521905543496178	2
100130285	0.368758787385379	18
100130298	2.25528305813319	34
100130301	0	0
100130302	0	0
100130311	0.805990144329788	73
100130331	0.380872545653431	35
100130342	0	0
100130348	1.86091945352856	28
100130357	0.738139727460971	50
100130361	0	0
100130370	17.7307202668673	433
100130373	2.84755158459839	240
100130386	0.0131943549577165	1
100130417	0.451902276705854	20
100130418	1.49794166262439	120
100130449	1.4002697269132	83
100130451	0.0788603509523773	4
100130452	0	0
100130458	0	0
100130460	0	0
100130476	0	0
100130480	0.0564315778373977	1
100130502	0	0
100130519	2.20390164740614	125
100130520	0	0
100130522	0.218538344785341	24
100130539	0.8583700542402	28
100130548	0.056808416420619	4
100130557	3.13333587075223	293
100130581	0.425449711065536	55
100130587	0.416247601663007	40
100130613	0.0277102943289502	1
100130673	0.149059881133702	7
100130691	1.00006164804081	153
100130698	0.0232010737063301	3
100130700	0	0
100130705	2.81853695827623	315
100130717	2.50047780519766	46
100130733	0.287477362064502	19
100130742	0.231484635618713	9
100130744	5.6168201523751	429
100130771	2.7169145649123	61
100130776	30.3386999086041	1365
100130827	0.0267938908944494	1
100130849	0	0
100130855	1.54134891521728	78
100130872	0.157126993179456	23
100130876	0.0234920548401455	2
100130880	0	0
100130887	3.78091571510564	122
100130889	1.20504733584311	21
100130890	1.46660004354854	94
100130894	3.0712512476992	201
100130899	0.0080141878087496	1
100130933	3.08116414992191	91
100130934	0.147820336385538	5
100130935	0.045070518458213	1
100130938	0.966973031332837	21
100130950	2.81599451697972	143
100130954	0.0128992575572217	1
100130958	2.21164168967981	57
100130964	0.0654389258383669	1
100130967	0.0572384212547532	2
100130987	0.520431927843953	13
100130988	0.0484732783987903	2
100130992	1.28715750375296	245
100131017	5.15512081307338	1160
100131047	0	0
100131060	2.18168600479827	72
100131067	2.13624980541303	183
100131089	6.60065888094949	644
100131094	1.6288347414799	147
100131096	14.3304886323242	1343
100131107	0	0
100131117	0.098976851180776	5
100131137	0	0
100131138	0	0
100131176	0.71865346221649	20
100131187	15.4214169954903	305
100131193	1.11240688684164	78
100131205	0.901808518620604	15
100131208	0.551995805652463	48
100131211	0.753329621726709	88
100131213	0.417837046682834	41
100131234	0.112676296145532	2
100131244	0	0
100131257	0	0
100131270	0.133444084062552	3
100131289	0.616453649202007	15
100131303	0	0
100131315	0.116335868157097	2
100131320	2.62819750928075	190
100131347	0.634800165616435	43
100131366	0	0
100131372	0.411661594386097	56
100131378	0.452202543999346	12
100131390	0.116935537580587	5
100131395	0.186968359538191	19
100131434	0.882910560439387	61
100131439	0	0
100131454	0.271863446891751	24
100131472	0	0
100131496	0	0
100131530	2.91572633271756	170
100131532	0.0958879645958458	8
100131539	0	0
100131551	0.0338701805931826	3
100131561	0.0559675023617612	1
100131564	3.60279174142102	427
100131608	0	0
100131626	2.97449662901668	50
100131635	0.402701082082258	4
100131655	0.367872880388657	14
100131691	2.07616668776522	159
100131726	0	0
100131733	0.243555920298216	7
100131755	1.73229800522401	774
100131801	30.617485301345	386
100131814	0.353594195850344	17
100131816	0	0
100131825	21.6937786932291	2100
100131827	0.668931241903306	92
100131897	1.82225644668282	190
100131902	0	0
100131980	0	0
100131997	0.0225801203954551	1
100131998	0.46426974671843	34
100132004	0	0
100132057	2.08523230348251	91
100132062	0	0
100132074	1.54673824708867	149
100132077	0.0629569684291411	4
100132078	0	0
100132101	0	0
100132103	0	0
100132111	2.05689764264617	46
100132116	8.37797623215039	503
100132146	0.0186354005673334	1
100132154	0	0
100132159	0.0550470338678093	6
100132163	4.85742643954544	185
100132169	0.0608734193845273	2
100132174	0	0
100132202	0	0
100132215	3.62659262469317	235
100132247	0.392256385428828	44
100132249	0.169154472755348	6
100132273	0.554139034240453	27
100132285	0	0
100132287	0	0
100132288	0.0350806612741761	3
100132304	0	0
100132341	0.62768695773414	33
100132352	2.86218853199586	108
100132354	0.0596463478281346	4
100132356	2.38293007254557	125
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0	0
100132406	0.0374073742425256	12
100132417	1.96267759593124	77
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0.0806834414604642	8
100132529	0.0420101746122849	1
100132541	0.0296930553542328	2
100132565	0	0
100132594	0.047525476865853	3
100132596	0	0
100132618	3.6705075684786	181
100132677	0.222235921786847	17
100132705	0	0
100132707	4.04504729182288	211
100132708	0	0
100132724	0.0556699246395923	4
